TIMESTAMP,FIELDTYPE,ID_UNIQUE,ID_NAME,CATEGORIE,TIME,BEGINPL,EINDPL,EFFECTIV,MEANT_FOR,COLOR,PLACEDBY,ID_HEADER,ID_KIND,ID_LEVEL,HUIDPLAATS,PLNASTEP,DOEL1,DOEL2,DOEL3,ONDERVUUR,GEVBEREID,TOEKSTATUS,EORDER,WILBEWEG,SNELHEID,NDSNELHEID,DSNELHEID,ORGSTERKTE,INZETB,INZLOSS,LOSS,TERINFLUEN,FIG_ENABL,FIG_MAX,FIG_REMAIN,FIG_RECHAR,OBST_ENABL,OBST_WAIT,OBST_NAME,OBST_DELAY,DIG_ENABL,DIG_STATUS,DIG_MAXTIM,DIG_REMTIM,ART_ENABL,ART_RANGE,ART_MAXFIR,ART_LEFTFI,ART_AMMOK1,ART_AMMOK2,ART_AMMOK3,ART_AMMOK4,ART_AMMOK5,DET_ENABL,DET_MAX,DET_CURREN,INT_ENABL,INT_MAX,INT_CURREN,DEP_ENABL,DEP_KIND,NOT_ENABL,NOT_STATUS,NOT_TIME,NOT_DEST,FRO_ENABL,FRO_CHANGI,FRO_CURREN,FRO_FUTURE,FRO_TIMMAX,FRO_TIMREM,OGRAAD,OSTATUS,AMMOKIND,TEXT,
63:30:00,9,439,MARK,1,,15911/41554,14754/41726,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,440,AA,2,,15737/11701,15390/12272,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,441,,2,,15679/14327,15622/13528,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,442,,2,,15679/14327,15448/14898,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,443,,2,,15564/15240,14869/15697,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,444,HOLLANDIEP,0,,15448/51372,13134/50687,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,445,,2,,15448/14898,15274/15469,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,446,AA,2,,15390/12272,15332/12729,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,447,AA,2,,15332/12729,15217/13528,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,448,,2,,15303/24316,14378/23745,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,449,,2,,15274/15469,15274/15412,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,450,AA,2,,15217/13528,14869/14270,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,451,,2,,15159/29482,14117/28597,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,452,AA,2,,15159/22832,14059/21291,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,453,AA,2,,15159/20549,14754/19293,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,454,AA,2,,15159/20549,14059/21291,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,455,AA,2,,14869/16496,14754/16154,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,456,AA,2,,14869/16496,14696/16953,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,457,,2,,14869/15697,14580/15811,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,458,AA,2,,14869/14270,14696/15240,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,459,MARK,1,,14754/41726,14175/41668,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,460,AA,2,,14754/19293,14580/18779,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,461,AA,2,,14754/16154,14696/15583,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,462,AA,2,,14696/16953,14349/17295,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,463,AA,2,,14696/15240,14696/15583,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,464,AA,2,,14580/18779,14117/18151,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,465,,2,,14580/15811,14522/15811,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,466,,2,,14464/29339,13712/29311,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,467,,2,,14378/23745,13134/23460,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,468,AA,2,,14349/17295,14175/17752,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,469,,2,,14233/18094,14175/18037,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,470,MARK,1,,14175/41668,13712/41440,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,471,,2,,14175/18037,14002/17695,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,472,AA,2,,14175/17752,14117/18151,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,473,,2,,14117/28597,13452/27827,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,474,,2,,14002/17695,13365/17181,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,475,MARK,1,,13712/41440,12902/40413,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,476,,2,,13712/29311,13076/29111,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,477,,2,,13452/27827,13394/27142,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,478,,2,,13394/27142,12931/26143,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,479,,2,,13365/17181,12960/16896,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,480,OESSEL,2,,13365/7306,9489/4566,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,481,HOLLANDIEP,0,,13134/50687,11051/49546,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,482,,2,,13134/23460,12729/23203,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,483,,2,,13076/29111,12353/28940,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,484,,2,,12960/16896,12439/16382,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,485,,2,,12931/26143,12150/25458,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,486,MARK,1,,12902/40413,12555/40470,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,487,,2,,12729/23203,12353/23060,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,488,,2,,12613/15469,12497/14955,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,489,,2,,12613/15469,12439/16382,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,490,MARK,1,,12555/40470,11977/40869,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,491,,2,,12497/14955,11572/14213,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,492,,2,,12353/28940,11977/29082,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,493,,2,,12353/23060,12324/23089,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,494,,2,,12150/25458,11456/24973,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,495,MARK,1,,11977/40869,10877/40584,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,496,,2,,11977/29082,11803/29196,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,497,,2,,11803/29196,11514/28940,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,498,,2,,11572/47833,11456/48004,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,499,,2,,11572/47833,10935/49546,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,500,,2,,11572/14213,9489/13357,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,501,,2,,11514/38929,11340/37673,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,502,,2,,11514/38929,11051/39557,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,503,,2,,11514/28940,10877/28283,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,504,,2,,11456/36645,11282/37673,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,505,,2,,11456/36645,11224/36246,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,506,,2,,11456/24973,11022/25115,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,507,,2,,11340/37673,11282/37673,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,508,,2,,11224/36246,10993/35903,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,509,HOLLANDIEP,0,,11051/49546,8158/48575,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,510,,2,,11051/46577,10935/46577,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,511,,2,,11051/46577,10067/46806,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,512,,2,,11051/39557,10877/40584,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,513,,2,,11022/25115,10790/25201,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,514,,2,,10993/47491,10877/47377,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,515,,2,,10993/35903,10762/35390,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,516,,2,,10877/47377,10067/47605,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,517,MARK,1,,10877/40584,10472/40413,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,518,,2,,10877/28283,10125/27827,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,519,,2,,10790/25201,9865/24544,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,520,,2,,10762/35390,10762/34933,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,521,,2,,10762/34933,10704/34705,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,522,MARK,1,,10472/40413,9894/40584,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,523,,2,,10241/46292,9778/49089,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,524,,2,,10125/27827,9923/27541,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,525,,2,,9923/27541,9344/28141,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,526,MARK,1,,9894/40584,9547/40926,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,527,,2,,9865/24544,8592/24716,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,528,MARK,1,,9547/40926,9142/41098,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,529,,2,,9489/13357,8910/12672,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,530,OESSEL,2,,9489/4566,7927/3482,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,531,,2,,9344/28141,9344/28169,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,532,,2,,9315/46007,8274/48746,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,533,MARK,1,,9142/41098,8332/41155,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,534,,2,,8910/12672,7637/12272,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,535,,2,,8592/24716,7637/25115,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,536,MARK,1,,8332/41155,7869/40984,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,537,HOLLANDIEP,0,,8158/48575,5496/47833,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,538,OESSEL,2,,7927/3482,6133/913,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,539,MARK,1,,7869/40984,7695/40584,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,540,MARK,1,,7695/40584,6538/39614,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,541,,2,,7637/25115,6914/25286,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,542,,2,,6914/25286,6596/25401,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,543,,2,,6596/25401,6538/25315,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,544,MARK,1,,6538/39614,6017/39499,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,545,OESSEL,2,,6133/913,5786/285,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,546,MARK,1,,6017/39499,5612/39100,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,547,OESSEL,2,,5786/285,5786/628,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,548,MARK,1,,5612/39100,4976/38586,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,549,HOLLANDIEP,0,,5496/47833,3414/47776,100,,,,0,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,550,,2,,5294/12757,4686/12558,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
63:30:00,9,551,MARK,1,,4976/38586,4224/38472,100,,,,1,,,,,,,,False,False,,,False,,,,,,,,False,False,,,,False,False,,,False,,,,False,,,,False,False,False,False,False,False,,,False,,,False,,False,,,,False,False,,,,,,,,
